1000.000000,1.128090,28.449483,0.656372,8.498794,0.601253,7.160931,0.317423,1.070770,0.267045,2.169275,0.240414,1.626886,0.066590,0.064561,0.214156,0.893246,0.108651,0.546508,0.178427,0.258089,0.166335,0.513971,0.047831,0.227205,0.092472,0.308143,0.147582,0.236066,0.041171,0.132223,0.080687,0.144289,0.090267,0.087099,0.093866,0.039633,0.188246,0.191520,0.064788,0.112737,0.065585,0.069984,0.131446,0.094382,0.024103,0.025258,0.018658,0.083111,0.079439,0.041022,0.089124,0.118636,0.051092,0.078941,0.107887,0.081944,0.138099,0.081013,0.017110,0.047810,0.145265,0.147480,0.084566,0.116694,0.051549,0.088291,0.067097,0.034714,0.015246,0.083529,0.032104,0.114207,0.102767,0.045785,0.108300,0.025256,0.043816,0.105251,0.079598,0.116731,0.005869,0.097382,0.056884,0.091049,0.083863,0.028200,0.028094,0.158852,0.050698,0.051555,0.099222,0.003588,0.078819,0.043705,0.019273,0.089613,0.014018,0.059019,0.092219,0.131100,0.116430,0.094649,0.028682,0.052986,0.055468,0.043246,0.061257,0.067397,0.035971,0.082072,0.098654,0.075492,0.038767,0.117925,0.056161,0.039711,0.115671,0.065584,0.014979,0.102852,0.032761,0.104330,0.041888,0.049700,0.129812,0.114336,0.024111,0.069571,0.069602,0.096209,0.066760,0.065942,0.085666,0.065907,0.036507,0.087355,0.095594,0.105775,0.085818,0.034685,0.050812,0.078130,0.050790,0.009321,0.044960,0.049895,0.121973,0.036862,0.047412,0.030163,0.027898,0.042641,0.080859,0.004481,0.107298,0.048388,0.049193,0.023056,0.029687,0.102484,0.056277,0.021021,0.012298,0.051978,0.070958,0.030171,0.009954,0.014378,0.019380,0.015831,0.047753,0.074095,0.019976,0.143755,0.039707,0.091070,0.069239,0.024792,0.035033,
1000.000000,0.978768,28.479256,0.729319,8.320125,0.474810,7.225009,0.249459,1.093269,0.307873,2.132987,0.207058,1.736731,0.110396,0.121514,0.209983,1.020386,0.125104,0.652266,0.109631,0.215300,0.086109,0.544082,0.088993,0.268638,0.024252,0.372911,0.040996,0.283870,0.056960,0.204041,0.092760,0.173014,0.033911,0.150785,0.017016,0.108917,0.122209,0.188287,0.113231,0.160334,0.101675,0.072841,0.088192,0.050742,0.089674,0.065404,0.134032,0.092551,0.092025,0.034902,0.086902,0.001700,0.165348,0.058692,0.070277,0.058305,0.184841,0.064289,0.078278,0.033433,0.043672,0.047546,0.046187,0.079801,0.042974,0.014955,0.054772,0.057733,0.111810,0.065940,0.092708,0.084060,0.052799,0.043496,0.132748,0.011019,0.076084,0.028649,0.129898,0.028059,0.046163,0.154505,0.057383,0.069308,0.070724,0.017958,0.083349,0.089532,0.102145,0.087851,0.066850,0.063477,0.088273,0.028873,0.081383,0.030442,0.071285,0.052264,0.047033,0.031823,0.098262,0.033248,0.014546,0.012189,0.069323,0.066434,0.080485,0.058419,0.048508,0.020191,0.050734,0.089751,0.065025,0.095396,0.047566,0.040175,0.162441,0.074296,0.030379,0.133929,0.040478,0.054197,0.077819,0.040269,0.114572,0.086786,0.035957,0.060045,0.125576,0.054310,0.073429,0.050240,0.049246,0.081255,0.054065,0.105208,0.060921,0.062382,0.038185,0.064875,0.117554,0.021486,0.078081,0.027535,0.054627,0.052173,0.107731,0.033600,0.079941,0.050443,0.072998,0.017173,0.048844,0.083169,0.113535,0.030608,0.012249,0.082893,0.041656,0.060702,0.081852,0.061227,0.041551,0.034700,0.051700,0.028050,0.054318,0.027104,0.021201,0.034409,0.076286,0.032750,0.098221,0.070267,0.055850,0.058077,0.033050,0.071416,0.072550,
1000.000000,0.978768,28.479256,0.729319,8.320125,0.474810,7.225009,0.249459,1.093269,0.307873,2.132987,0.207058,1.736731,0.110396,0.121514,0.209983,1.020386,0.125104,0.652266,0.109631,0.215300,0.086109,0.544082,0.088993,0.268638,0.024252,0.372911,0.040996,0.283870,0.056960,0.204041,0.092760,0.173014,0.033911,0.150785,0.017016,0.108917,0.122209,0.188287,0.113231,0.160334,0.101675,0.072841,0.088192,0.050742,0.089674,0.065404,0.134032,0.092551,0.092025,0.034902,0.086902,0.001700,0.165348,0.058692,0.070277,0.058305,0.184841,0.064289,0.078278,0.033433,0.043672,0.047546,0.046187,0.079801,0.042974,0.014955,0.054772,0.057733,0.111810,0.065940,0.092708,0.084060,0.052799,0.043496,0.132748,0.011019,0.076084,0.028649,0.129898,0.028059,0.046163,0.154505,0.057383,0.069308,0.070724,0.017958,0.083349,0.089532,0.102145,0.087851,0.066850,0.063477,0.088273,0.028873,0.081383,0.030442,0.071285,0.052264,0.047033,0.031823,0.098262,0.033248,0.014546,0.012189,0.069323,0.066434,0.080485,0.058419,0.048508,0.020191,0.050734,0.089751,0.065025,0.095396,0.047566,0.040175,0.162441,0.074296,0.030379,0.133929,0.040478,0.054197,0.077819,0.040269,0.114572,0.086786,0.035957,0.060045,0.125576,0.054310,0.073429,0.050240,0.049246,0.081255,0.054065,0.105208,0.060921,0.062382,0.038185,0.064875,0.117554,0.021486,0.078081,0.027535,0.054627,0.052173,0.107731,0.033600,0.079941,0.050443,0.072998,0.017173,0.048844,0.083169,0.113535,0.030608,0.012249,0.082893,0.041656,0.060702,0.081852,0.061227,0.041551,0.034700,0.051700,0.028050,0.054318,0.027104,0.021201,0.034409,0.076286,0.032750,0.098221,0.070267,0.055850,0.058077,0.033050,0.071416,0.072550,
1000.000000,0.761218,28.886536,0.685268,8.272126,0.486965,7.297321,0.230052,1.186329,0.211661,2.159258,0.175816,1.737310,0.066170,0.012046,0.156987,1.019647,0.138414,0.602384,0.106421,0.095365,0.061823,0.639605,0.086885,0.208063,0.157544,0.269464,0.094588,0.463570,0.080954,0.037654,0.090513,0.159935,0.110134,0.130980,0.103488,0.036392,0.130916,0.236541,0.035791,0.132170,0.054234,0.019423,0.021851,0.094695,0.114538,0.025321,0.168584,0.070111,0.131285,0.071217,0.058879,0.039187,0.217519,0.099381,0.073665,0.049272,0.079915,0.081919,0.046242,0.069635,0.064531,0.096758,0.021204,0.045965,0.044529,0.123766,0.055054,0.020863,0.088914,0.061699,0.031816,0.084647,0.083541,0.112145,0.113314,0.089615,0.067841,0.073539,0.119503,0.048681,0.071166,0.101361,0.082914,0.020315,0.033738,0.032304,0.133937,0.120365,0.082184,0.036499,0.004735,0.010164,0.060535,0.031919,0.131691,0.031280,0.119865,0.071329,0.036164,0.066534,0.057534,0.020935,0.065479,0.030813,0.126736,0.141905,0.052268,0.031095,0.057376,0.071681,0.096947,0.051034,0.030570,0.094428,0.130435,0.076053,0.039419,0.145748,0.013938,0.117478,0.033352,0.081779,0.028943,0.019923,0.019170,0.030434,0.076548,0.145527,0.100448,0.071604,0.022407,0.070719,0.085573,0.059085,0.068401,0.083113,0.037036,0.052983,0.034596,0.029431,0.142227,0.036815,0.087535,0.011625,0.073883,0.034183,0.047301,0.042109,0.018513,0.050253,0.125435,0.051871,0.089239,0.066355,0.028634,0.040238,0.033276,0.067395,0.062184,0.017424,0.011174,0.050318,0.028646,0.019070,0.056121,0.109336,0.018247,0.034994,0.051961,0.032460,0.033224,0.017164,0.036841,0.079004,0.057089,0.060130,0.049323,0.032211,0.049916,
1000.000000,0.813322,29.929790,0.796252,7.821260,0.597046,7.316864,0.234754,1.479744,0.229199,1.934735,0.135480,1.716789,0.111297,0.180671,0.192696,0.890053,0.158628,0.636891,0.220350,0.069072,0.179109,0.551533,0.066293,0.348072,0.015982,0.128189,0.140668,0.353027,0.046427,0.140401,0.150770,0.064763,0.088036,0.176719,0.083359,0.029464,0.051311,0.064446,0.140650,0.087501,0.093794,0.021653,0.057231,0.024691,0.060500,0.045904,0.069323,0.068253,0.079226,0.021584,0.115019,0.087863,0.025603,0.124704,0.209613,0.040999,0.070075,0.005353,0.104455,0.088957,0.067067,0.084041,0.020819,0.056289,0.112467,0.018412,0.024158,0.033940,0.122717,0.022589,0.030839,0.101391,0.114548,0.062426,0.121761,0.022789,0.132294,0.128777,0.013160,0.053369,0.103414,0.061397,0.055571,0.057862,0.133977,0.042695,0.055326,0.093775,0.142563,0.049052,0.006708,0.057152,0.080600,0.139589,0.090431,0.085986,0.070987,0.081966,0.081128,0.052192,0.127936,0.063491,0.046938,0.068631,0.131099,0.027262,0.039627,0.025080,0.087916,0.016817,0.027496,0.032151,0.074627,0.106804,0.024471,0.055689,0.131675,0.027527,0.052594,0.038693,0.032864,0.086963,0.013632,0.051483,0.143348,0.016629,0.033596,0.006644,0.026900,0.109889,0.036270,0.014601,0.107138,0.055659,0.030628,0.069938,0.141098,0.106487,0.053542,0.054144,0.054629,0.096244,0.083726,0.043713,0.102531,0.069825,0.080391,0.057162,0.046390,0.028631,0.011949,0.022924,0.014870,0.067716,0.083583,0.025736,0.036550,0.045424,0.041800,0.087300,0.036928,0.072273,0.144429,0.018689,0.047852,0.025147,0.071712,0.046659,0.029211,0.022583,0.061970,0.040668,0.076406,0.043140,0.006429,0.051771,0.040880,0.025161,0.109555,
1000.000000,0.813322,29.929790,0.796252,7.821260,0.597046,7.316864,0.234754,1.479744,0.229199,1.934735,0.135480,1.716789,0.111297,0.180671,0.192696,0.890053,0.158628,0.636891,0.220350,0.069072,0.179109,0.551533,0.066293,0.348072,0.015982,0.128189,0.140668,0.353027,0.046427,0.140401,0.150770,0.064763,0.088036,0.176719,0.083359,0.029464,0.051311,0.064446,0.140650,0.087501,0.093794,0.021653,0.057231,0.024691,0.060500,0.045904,0.069323,0.068253,0.079226,0.021584,0.115019,0.087863,0.025603,0.124704,0.209613,0.040999,0.070075,0.005353,0.104455,0.088957,0.067067,0.084041,0.020819,0.056289,0.112467,0.018412,0.024158,0.033940,0.122717,0.022589,0.030839,0.101391,0.114548,0.062426,0.121761,0.022789,0.132294,0.128777,0.013160,0.053369,0.103414,0.061397,0.055571,0.057862,0.133977,0.042695,0.055326,0.093775,0.142563,0.049052,0.006708,0.057152,0.080600,0.139589,0.090431,0.085986,0.070987,0.081966,0.081128,0.052192,0.127936,0.063491,0.046938,0.068631,0.131099,0.027262,0.039627,0.025080,0.087916,0.016817,0.027496,0.032151,0.074627,0.106804,0.024471,0.055689,0.131675,0.027527,0.052594,0.038693,0.032864,0.086963,0.013632,0.051483,0.143348,0.016629,0.033596,0.006644,0.026900,0.109889,0.036270,0.014601,0.107138,0.055659,0.030628,0.069938,0.141098,0.106487,0.053542,0.054144,0.054629,0.096244,0.083726,0.043713,0.102531,0.069825,0.080391,0.057162,0.046390,0.028631,0.011949,0.022924,0.014870,0.067716,0.083583,0.025736,0.036550,0.045424,0.041800,0.087300,0.036928,0.072273,0.144429,0.018689,0.047852,0.025147,0.071712,0.046659,0.029211,0.022583,0.061970,0.040668,0.076406,0.043140,0.006429,0.051771,0.040880,0.025161,0.109555,
1000.000000,0.818529,29.227997,0.511076,8.172682,0.578636,7.141131,0.200773,1.335456,0.071631,2.076776,0.240880,1.709032,0.069910,0.053023,0.068046,0.997216,0.191352,0.510539,0.087874,0.025627,0.044213,0.625415,0.216617,0.213436,0.067915,0.153927,0.122255,0.250870,0.149214,0.214961,0.118673,0.133141,0.095989,0.147962,0.063401,0.108293,0.192983,0.137586,0.019518,0.190092,0.162967,0.040857,0.035171,0.121004,0.043342,0.096626,0.128490,0.080925,0.058599,0.079359,0.203143,0.053815,0.066941,0.021496,0.086779,0.055486,0.149223,0.052324,0.070535,0.072234,0.049652,0.018370,0.028092,0.158795,0.020677,0.134252,0.075235,0.078776,0.082572,0.033091,0.037488,0.034444,0.008376,0.072510,0.054548,0.087682,0.020212,0.101185,0.052901,0.065886,0.107582,0.062186,0.050196,0.023833,0.020527,0.046780,0.058257,0.067014,0.041761,0.092772,0.031422,0.071759,0.059433,0.069294,0.034971,0.123633,0.027332,0.055339,0.065120,0.096870,0.025532,0.070504,0.029473,0.092105,0.063094,0.058204,0.176654,0.087394,0.113656,0.074748,0.087044,0.074325,0.060848,0.094103,0.130670,0.022211,0.027556,0.047172,0.090945,0.062664,0.080880,0.084985,0.130482,0.048799,0.087577,0.058046,0.163731,0.035221,0.119589,0.081604,0.048755,0.036116,0.089837,0.031726,0.133048,0.064686,0.048237,0.027121,0.147958,0.037644,0.031044,0.118689,0.063029,0.046354,0.053123,0.050791,0.065687,0.047102,0.055203,0.100290,0.016810,0.018671,0.046416,0.043167,0.071456,0.000834,0.008614,0.026593,0.050467,0.051098,0.074327,0.042283,0.031552,0.037648,0.021510,0.038436,0.029793,0.027667,0.072399,0.047116,0.032736,0.039279,0.039516,0.027518,0.053521,0.054749,0.046500,0.037493,0.050529,
1000.000000,0.818529,29.227997,0.511076,8.172682,0.578636,7.141131,0.200773,1.335456,0.071631,2.076776,0.240880,1.709032,0.069910,0.053023,0.068046,0.997216,0.191352,0.510539,0.087874,0.025627,0.044213,0.625415,0.216617,0.213436,0.067915,0.153927,0.122255,0.250870,0.149214,0.214961,0.118673,0.133141,0.095989,0.147962,0.063401,0.108293,0.192983,0.137586,0.019518,0.190092,0.162967,0.040857,0.035171,0.121004,0.043342,0.096626,0.128490,0.080925,0.058599,0.079359,0.203143,0.053815,0.066941,0.021496,0.086779,0.055486,0.149223,0.052324,0.070535,0.072234,0.049652,0.018370,0.028092,0.158795,0.020677,0.134252,0.075235,0.078776,0.082572,0.033091,0.037488,0.034444,0.008376,0.072510,0.054548,0.087682,0.020212,0.101185,0.052901,0.065886,0.107582,0.062186,0.050196,0.023833,0.020527,0.046780,0.058257,0.067014,0.041761,0.092772,0.031422,0.071759,0.059433,0.069294,0.034971,0.123633,0.027332,0.055339,0.065120,0.096870,0.025532,0.070504,0.029473,0.092105,0.063094,0.058204,0.176654,0.087394,0.113656,0.074748,0.087044,0.074325,0.060848,0.094103,0.130670,0.022211,0.027556,0.047172,0.090945,0.062664,0.080880,0.084985,0.130482,0.048799,0.087577,0.058046,0.163731,0.035221,0.119589,0.081604,0.048755,0.036116,0.089837,0.031726,0.133048,0.064686,0.048237,0.027121,0.147958,0.037644,0.031044,0.118689,0.063029,0.046354,0.053123,0.050791,0.065687,0.047102,0.055203,0.100290,0.016810,0.018671,0.046416,0.043167,0.071456,0.000834,0.008614,0.026593,0.050467,0.051098,0.074327,0.042283,0.031552,0.037648,0.021510,0.038436,0.029793,0.027667,0.072399,0.047116,0.032736,0.039279,0.039516,0.027518,0.053521,0.054749,0.046500,0.037493,0.050529,
1000.000000,0.772227,29.092469,0.557171,8.308949,0.357606,7.260850,0.198716,1.210146,0.126250,2.013178,0.232187,1.628972,0.209651,0.057918,0.103046,0.970683,0.034691,0.567882,0.075576,0.195696,0.207725,0.459334,0.101750,0.235455,0.035420,0.105193,0.141664,0.348549,0.168721,0.063526,0.124437,0.179153,0.083906,0.233876,0.024347,0.104696,0.112337,0.126075,0.161859,0.138036,0.089868,0.010831,0.102567,0.110609,0.038036,0.154258,0.114085,0.064171,0.056043,0.034808,0.074709,0.113028,0.007032,0.129062,0.031209,0.059284,0.065828,0.016869,0.087119,0.114214,0.098988,0.097318,0.039741,0.084401,0.111417,0.085658,0.015769,0.009087,0.112402,0.031425,0.066267,0.023706,0.114519,0.059117,0.037793,0.099616,0.088722,0.051072,0.064761,0.132319,0.143817,0.161203,0.081873,0.102842,0.113266,0.111396,0.077208,0.033274,0.014279,0.010405,0.046701,0.063722,0.014976,0.142358,0.114142,0.060604,0.107581,0.074676,0.079552,0.030750,0.099491,0.128346,0.039576,0.034161,0.124359,0.034557,0.046486,0.094359,0.028467,0.049144,0.111711,0.073364,0.091179,0.012001,0.076428,0.110211,0.054583,0.037475,0.046860,0.048244,0.053307,0.023654,0.052701,0.079443,0.108012,0.039771,0.068953,0.038043,0.034041,0.043442,0.048312,0.053304,0.008609,0.044047,0.008298,0.076507,0.074346,0.100704,0.042785,0.146036,0.096646,0.134779,0.028687,0.026134,0.054675,0.115094,0.051089,0.100840,0.076033,0.084989,0.026984,0.061281,0.044510,0.056393,0.065549,0.050630,0.069403,0.072225,0.020324,0.024974,0.070447,0.058450,0.063471,0.063602,0.046369,0.034147,0.025743,0.045851,0.024932,0.061415,0.050389,0.113208,0.061138,0.070529,0.033037,0.043476,0.035206,0.066692,0.046130,
1000.000000,1.599273,28.771103,0.445520,8.503596,0.752955,7.251489,0.217503,1.203136,0.180234,2.092459,0.273967,1.543793,0.092374,0.042563,0.144311,0.939568,0.281953,0.630033,0.104123,0.220791,0.067380,0.428929,0.075197,0.288187,0.036615,0.202424,0.096664,0.220678,0.099930,0.100837,0.088312,0.274283,0.060151,0.104927,0.032703,0.043466,0.037368,0.134444,0.100802,0.147526,0.113423,0.019554,0.111417,0.153317,0.080476,0.096582,0.118744,0.054291,0.067543,0.038854,0.022072,0.212523,0.031777,0.127855,0.038087,0.041645,0.078561,0.120399,0.003667,0.140580,0.139753,0.083738,0.060928,0.162160,0.073359,0.101852,0.037998,0.112067,0.077061,0.099398,0.112725,0.004394,0.090443,0.121602,0.015462,0.054847,0.097283,0.051220,0.041063,0.135599,0.103623,0.069526,0.051589,0.123954,0.042497,0.056469,0.068640,0.047159,0.041991,0.067933,0.065234,0.012099,0.079659,0.048594,0.123513,0.147375,0.013826,0.024676,0.002256,0.114067,0.078969,0.035162,0.037520,0.132803,0.053896,0.052739,0.087195,0.023535,0.045774,0.055286,0.048230,0.111029,0.063616,0.091102,0.088255,0.090213,0.021415,0.084229,0.051774,0.053134,0.108163,0.029843,0.053360,0.065003,0.011604,0.106200,0.047732,0.079841,0.031107,0.073515,0.061064,0.084554,0.049528,0.037054,0.058353,0.100508,0.036033,0.031152,0.055149,0.123620,0.076126,0.060832,0.068787,0.091630,0.003979,0.031552,0.093068,0.051029,0.033379,0.051430,0.073378,0.146289,0.069967,0.054098,0.048514,0.082182,0.033163,0.029519,0.056281,0.008949,0.058962,0.046656,0.015515,0.040215,0.086721,0.030036,0.051984,0.036082,0.036455,0.045924,0.053507,0.044758,0.031576,0.005676,0.094273,0.043821,0.097006,0.046846,0.021174,
1000.000000,1.599273,28.771103,0.445520,8.503596,0.752955,7.251489,0.217503,1.203136,0.180234,2.092459,0.273967,1.543793,0.092374,0.042563,0.144311,0.939568,0.281953,0.630033,0.104123,0.220791,0.067380,0.428929,0.075197,0.288187,0.036615,0.202424,0.096664,0.220678,0.099930,0.100837,0.088312,0.274283,0.060151,0.104927,0.032703,0.043466,0.037368,0.134444,0.100802,0.147526,0.113423,0.019554,0.111417,0.153317,0.080476,0.096582,0.118744,0.054291,0.067543,0.038854,0.022072,0.212523,0.031777,0.127855,0.038087,0.041645,0.078561,0.120399,0.003667,0.140580,0.139753,0.083738,0.060928,0.162160,0.073359,0.101852,0.037998,0.112067,0.077061,0.099398,0.112725,0.004394,0.090443,0.121602,0.015462,0.054847,0.097283,0.051220,0.041063,0.135599,0.103623,0.069526,0.051589,0.123954,0.042497,0.056469,0.068640,0.047159,0.041991,0.067933,0.065234,0.012099,0.079659,0.048594,0.123513,0.147375,0.013826,0.024676,0.002256,0.114067,0.078969,0.035162,0.037520,0.132803,0.053896,0.052739,0.087195,0.023535,0.045774,0.055286,0.048230,0.111029,0.063616,0.091102,0.088255,0.090213,0.021415,0.084229,0.051774,0.053134,0.108163,0.029843,0.053360,0.065003,0.011604,0.106200,0.047732,0.079841,0.031107,0.073515,0.061064,0.084554,0.049528,0.037054,0.058353,0.100508,0.036033,0.031152,0.055149,0.123620,0.076126,0.060832,0.068787,0.091630,0.003979,0.031552,0.093068,0.051029,0.033379,0.051430,0.073378,0.146289,0.069967,0.054098,0.048514,0.082182,0.033163,0.029519,0.056281,0.008949,0.058962,0.046656,0.015515,0.040215,0.086721,0.030036,0.051984,0.036082,0.036455,0.045924,0.053507,0.044758,0.031576,0.005676,0.094273,0.043821,0.097006,0.046846,0.021174,
1000.000000,2.397339,28.208165,0.426093,8.664650,0.800244,7.136245,0.473106,1.065357,0.339744,2.266732,0.374346,1.470872,0.236721,0.101761,0.162299,0.960826,0.140302,0.462903,0.084425,0.308783,0.239798,0.547284,0.177798,0.176297,0.065789,0.221955,0.241795,0.261016,0.041693,0.091302,0.035695,0.175440,0.059172,0.088213,0.106692,0.109629,0.061759,0.060546,0.120781,0.035648,0.138000,0.022644,0.084024,0.184127,0.147602,0.021328,0.055679,0.093533,0.089556,0.070144,0.090819,0.025267,0.050184,0.080543,0.168612,0.082269,0.097934,0.005493,0.078344,0.140716,0.116811,0.033392,0.048529,0.055193,0.098783,0.017893,0.090924,0.106371,0.050351,0.058521,0.051332,0.104351,0.042301,0.073898,0.053305,0.170813,0.086598,0.042638,0.114875,0.054693,0.099018,0.170973,0.049226,0.119424,0.106674,0.053586,0.073290,0.035035,0.061717,0.039556,0.067705,0.048249,0.030504,0.114322,0.094291,0.012021,0.075845,0.070115,0.076237,0.050797,0.029752,0.075994,0.038863,0.107974,0.115387,0.057921,0.043352,0.074996,0.080651,0.147398,0.055413,0.062652,0.114088,0.090643,0.068157,0.092594,0.084507,0.093873,0.124950,0.019434,0.070520,0.019480,0.036305,0.084565,0.038085,0.026524,0.050468,0.106907,0.042241,0.031654,0.024081,0.127776,0.016164,0.067984,0.094697,0.064674,0.045940,0.072923,0.059463,0.073076,0.042879,0.034237,0.032583,0.036855,0.048403,0.075436,0.065754,0.040076,0.038923,0.116487,0.036962,0.106526,0.040271,0.012693,0.050110,0.064699,0.056533,0.081923,0.047335,0.050360,0.087936,0.033817,0.042467,0.047846,0.069042,0.019595,0.033951,0.053026,0.052389,0.026570,0.047339,0.018387,0.064755,0.043932,0.073865,0.013614,0.090962,0.053044,0.079982,
1000.000000,2.397339,28.208165,0.426093,8.664650,0.800244,7.136245,0.473106,1.065357,0.339744,2.266732,0.374346,1.470872,0.236721,0.101761,0.162299,0.960826,0.140302,0.462903,0.084425,0.308783,0.239798,0.547284,0.177798,0.176297,0.065789,0.221955,0.241795,0.261016,0.041693,0.091302,0.035695,0.175440,0.059172,0.088213,0.106692,0.109629,0.061759,0.060546,0.120781,0.035648,0.138000,0.022644,0.084024,0.184127,0.147602,0.021328,0.055679,0.093533,0.089556,0.070144,0.090819,0.025267,0.050184,0.080543,0.168612,0.082269,0.097934,0.005493,0.078344,0.140716,0.116811,0.033392,0.048529,0.055193,0.098783,0.017893,0.090924,0.106371,0.050351,0.058521,0.051332,0.104351,0.042301,0.073898,0.053305,0.170813,0.086598,0.042638,0.114875,0.054693,0.099018,0.170973,0.049226,0.119424,0.106674,0.053586,0.073290,0.035035,0.061717,0.039556,0.067705,0.048249,0.030504,0.114322,0.094291,0.012021,0.075845,0.070115,0.076237,0.050797,0.029752,0.075994,0.038863,0.107974,0.115387,0.057921,0.043352,0.074996,0.080651,0.147398,0.055413,0.062652,0.114088,0.090643,0.068157,0.092594,0.084507,0.093873,0.124950,0.019434,0.070520,0.019480,0.036305,0.084565,0.038085,0.026524,0.050468,0.106907,0.042241,0.031654,0.024081,0.127776,0.016164,0.067984,0.094697,0.064674,0.045940,0.072923,0.059463,0.073076,0.042879,0.034237,0.032583,0.036855,0.048403,0.075436,0.065754,0.040076,0.038923,0.116487,0.036962,0.106526,0.040271,0.012693,0.050110,0.064699,0.056533,0.081923,0.047335,0.050360,0.087936,0.033817,0.042467,0.047846,0.069042,0.019595,0.033951,0.053026,0.052389,0.026570,0.047339,0.018387,0.064755,0.043932,0.073865,0.013614,0.090962,0.053044,0.079982,
1000.000000,1.329040,28.673623,0.548548,8.493334,0.545023,7.141625,0.230686,1.102203,0.222461,2.271132,0.260019,1.609564,0.054997,0.099544,0.134697,0.985772,0.105670,0.539151,0.118413,0.231597,0.103940,0.534548,0.083197,0.252203,0.086659,0.364142,0.154482,0.283984,0.182331,0.018680,0.141853,0.224483,0.117434,0.081768,0.071199,0.139644,0.125770,0.181614,0.125494,0.143545,0.026565,0.078300,0.032020,0.105182,0.084010,0.115225,0.080474,0.124331,0.043481,0.090805,0.086760,0.108924,0.011113,0.102595,0.024923,0.137905,0.059391,0.129553,0.056011,0.026413,0.033216,0.120450,0.018985,0.062808,0.047078,0.148901,0.071101,0.126600,0.054665,0.061057,0.046828,0.091771,0.044696,0.110432,0.097038,0.042331,0.058371,0.086020,0.009498,0.122018,0.075237,0.032727,0.051327,0.014769,0.029648,0.050697,0.035083,0.063922,0.050886,0.085430,0.091645,0.029407,0.000770,0.050769,0.028008,0.162625,0.031207,0.063156,0.064168,0.143215,0.054724,0.067542,0.073587,0.196204,0.053457,0.058347,0.004898,0.048383,0.070609,0.119196,0.032801,0.116496,0.044345,0.118670,0.024830,0.051560,0.030649,0.085367,0.008715,0.148151,0.039955,0.075470,0.019605,0.022846,0.047494,0.108695,0.078559,0.033907,0.014170,0.110462,0.026587,0.037164,0.021351,0.062658,0.089265,0.059522,0.103891,0.041889,0.025103,0.146017,0.020718,0.084814,0.077786,0.029361,0.071912,0.028640,0.048715,0.104057,0.024589,0.074526,0.060578,0.109180,0.027997,0.067324,0.029836,0.007397,0.032016,0.152400,0.078774,0.088392,0.014706,0.061714,0.063851,0.028634,0.039581,0.056873,0.049534,0.028232,0.034692,0.051565,0.041478,0.069326,0.016651,0.037424,0.029195,0.042788,0.034052,0.022007,0.047764,
1000.000000,0.524073,28.734750,0.572281,8.295602,0.553223,7.239627,0.119015,1.240719,0.160269,2.121590,0.181113,1.657249,0.033703,0.109052,0.136014,0.973906,0.083106,0.533745,0.098760,0.051658,0.050721,0.639383,0.136648,0.212115,0.034226,0.245211,0.122035,0.303868,0.098739,0.109237,0.192496,0.180650,0.047719,0.110228,0.115617,0.097560,0.129322,0.222304,0.101196,0.027826,0.063498,0.065197,0.102238,0.078376,0.104514,0.096245,0.100692,0.039427,0.079738,0.086705,0.130609,0.076677,0.130593,0.098718,0.060216,0.114063,0.107510,0.206046,0.066934,0.091211,0.058586,0.015283,0.051156,0.016368,0.060475,0.066828,0.116336,0.030385,0.054908,0.159226,0.066964,0.081556,0.115516,0.103534,0.014576,0.061027,0.052804,0.098397,0.076039,0.048954,0.047345,0.094778,0.134556,0.086301,0.059832,0.072102,0.086011,0.098393,0.041693,0.046760,0.026714,0.025229,0.044275,0.021538,0.116543,0.021243,0.095872,0.082707,0.042075,0.020546,0.057989,0.089913,0.033296,0.087936,0.061452,0.033060,0.072082,0.095084,0.128060,0.014625,0.143024,0.013737,0.095068,0.044637,0.047232,0.064041,0.047691,0.074701,0.109120,0.091211,0.144200,0.043832,0.061900,0.073931,0.032562,0.052256,0.114137,0.040730,0.139892,0.044374,0.109004,0.100131,0.070904,0.091327,0.007921,0.092373,0.036816,0.026395,0.075215,0.045045,0.076181,0.098418,0.068212,0.043375,0.028298,0.012561,0.046862,0.017035,0.051919,0.120495,0.049219,0.038784,0.027812,0.046119,0.097776,0.018848,0.081864,0.052073,0.038413,0.031448,0.018455,0.020862,0.030699,0.033476,0.062952,0.079757,0.053943,0.057835,0.064486,0.063178,0.086915,0.029272,0.005082,0.085088,0.018043,0.088242,0.024512,0.060862,0.029428,
